6.75	4.76314
7.25	4.76314
7.75	4.76314
8.25	4.76314
8.75	4.76314
9.25	4.76314
9.75	4.76314
0	5.19615
0.5	5.19615
1	5.19615
1.5	5.19615
2	5.19615
2.5	5.19615
3.75	8.22724
3.5	5.19615
4	5.19615
4.5	5.19615
5	5.19615
5.5	5.19615
6	5.19615
6.5	5.19615
7	5.19615
7.5	5.19615
8	5.19615
8.5	5.19615
9	5.19615
9.5	5.19615
0.25	5.62917
0.75	5.62917
1.25	5.62917
1.75	5.62917
3.25	8.22724
2.75	5.62917
3.25	5.62917
3.75	5.62917
4.25	5.62917
4.75	5.62917
5.25	5.62917
5.75	5.62917
6.25	5.62917
6.75	5.62917
7.25	5.62917
7.75	5.62917
8.25	5.62917
8.75	5.62917
9.25	5.62917
9.75	5.62917
0	6.06218
0.5	6.06218
1	6.06218
1.5	6.06218
2	6.06218
2.5	6.06218
3	6.06218
3.5	6.06218
4	6.06218
4.5	6.06218
5	6.06218
5.5	6.06218
6	6.06218
6.5	6.06218
7	6.06218
7.5	6.06218
8	6.06218
8.5	6.06218
9	6.06218
9.5	6.06218
0.25	6.49519
0.75	6.49519
1.25	6.49519
1.75	6.49519
2.25	6.49519
2.75	6.49519
3.25	6.49519
3.75	6.49519
4.25	6.49519
4.75	6.49519
5.25	6.49519
5.75	6.49519
6.25	6.49519
6.75	6.49519
7.25	6.49519
7.75	6.49519
8.25	6.49519
8.75	6.49519
2.75	8.22724
2.25	8.22724
0	6.9282
0.5	6.9282
1	6.9282
1.5	6.9282
2	6.9282
2.5	6.9282
3	6.9282
3.5	6.9282
4	6.9282
4.5	6.9282
5	6.9282
5.5	6.9282
6	6.9282
6.5	6.9282
7	6.9282
7.5	6.9282
8	6.9282
8.5	6.9282
9	6.9282
9.5	6.9282
0.25	7.36122
0.75	7.36122
1.25	7.36122
1.75	7.36122
2.25	7.36122
2.75	7.36122
3.25	7.36122
3.75	7.36122
4.25	7.36122
4.75	7.36122
5.25	7.36122
5.75	7.36122
6.25	7.36122
6.75	7.36122
7.25	7.36122
7.75	7.36122
8.25	7.36122
8.75	7.36122
9.25	7.36122
9.75	7.36122
0	7.79423
0.5	7.79423
1	7.79423
1.5	7.79423
2	7.79423
2.5	7.79423
3	7.79423
3.5	7.79423
4	7.79423
4.5	7.79423
5	7.79423
5.5	7.79423
1.75	8.22724
6.5	7.79423
7	7.79423
7.5	7.79423
8	7.79423
8.5	7.79423
9	7.79423
9.5	7.79423
0.25	8.22724
0.75	8.22724
1.25	8.22724
